1638980728.527079,-25.755472,-58.074199
1638980728.6274219,-24.244812,-57.120826
1638980728.7273204,-24.244812,-55.974014
1638980728.8268254,-26.008445,-55.974014
1638980728.9271374,-26.008445,-55.441024
1638980729.0270565,-24.421901,-54.707233
1638980729.1272295,-26.43922,-55.693069
1638980729.2275233,-30.183225,-57.934318
1638980729.3273332,-32.143005,-59.286026
1638980729.4274433,-31.478233,-58.678516
1638980729.527319,-29.620189,-57.104839
1638980729.6284955,-28.897731,-55.945098
1638980729.7273066,-15.031278,-40.820785
1638980729.8274527,18.035652,-6.259741
1638980729.9270961,41.486228,18.074531
1638980730.027416,43.676837,20.299114
1638980730.1275065,39.894336,16.356126
1638980730.2273772,38.067642,14.463477
1638980730.3274395,38.067642,14.463477
1638980730.427163,38.067642,14.933669
1638980730.5271375,38.067642,14.933669
1638980730.6284018,38.067642,14.933669
1638980730.7275283,38.067642,14.933669
1638980730.827396,38.067642,14.933669
1638980730.927449,38.067642,14.933669
1638980731.0274522,38.067642,14.933669
1638980731.1469765,38.067642,14.933669
1638980731.227442,38.067642,14.933669
1638980731.3474898,38.067642,14.933669
1638980731.4273717,38.067642,14.933669
1638980731.5274537,38.067642,14.933669
1638980731.627477,38.067642,14.933669
1638980731.7471273,38.067642,14.933669
1638980731.8273692,38.067642,14.933669
1638980731.9274697,38.067642,14.933669
1638980732.0271242,38.067642,14.933669
1638980732.1274734,38.067642,14.933669
1638980732.227472,38.067642,14.933669
1638980732.3271153,38.067642,14.933669
1638980732.42747,38.067642,14.933669
1638980732.527452,38.067642,14.933669
1638980732.6273887,38.067642,14.933669
1638980732.7274325,38.067642,14.933669
1638980732.827448,38.067642,14.933669
1638980732.927355,38.067642,14.933669
1638980733.027423,38.067642,14.933669
1638980733.1274252,38.067642,14.933669
1638980733.2273643,38.067642,14.933669
1638980733.3274095,38.067642,14.933669
1638980733.4274073,38.067642,14.933669
1638980733.5273938,38.067642,14.933669
1638980733.6273913,38.067642,14.933669
1638980733.7275472,38.067642,14.933669
1638980733.8272815,38.067642,14.933669
1638980733.9274986,38.067642,14.933669
1638980734.0274162,38.067642,14.933669
1638980734.1273768,38.067642,14.933669
1638980734.227433,38.067642,14.933669
1638980734.327498,38.067642,14.933669
1638980734.4271798,38.067642,14.933669
1638980734.5274484,38.067642,14.933669
1638980734.6274514,38.067642,14.933669
1638980734.7274652,38.067642,14.933669
1638980734.8275044,38.067642,14.933669
1638980734.9274487,38.067642,14.933669
1638980735.0271451,38.067642,14.933669
1638980735.1271663,38.067642,14.933669
1638980735.2270193,38.067642,14.933669
1638980735.3273125,38.067642,14.933669
1638980735.4271996,38.067642,14.933669
1638980735.5273829,38.067642,14.933669
1638980735.6471765,38.067642,14.933669
1638980735.7274067,38.067642,14.933669
1638980735.8275387,38.067642,14.933669
1638980735.9274511,38.067642,14.933669
1638980736.0272021,38.067642,14.933669
1638980736.127375,38.067642,14.933669
1638980736.2274573,38.067642,14.933669
1638980736.327507,38.067642,14.933669
1638980736.4275784,38.067642,14.933669
1638980736.527426,38.067642,14.933669
1638980736.6275396,38.067642,14.933669
1638980736.727563,38.067642,14.933669
1638980736.827501,38.067642,14.933669
1638980736.94701,38.067642,14.933669
1638980737.0275385,38.067642,14.933669
1638980737.1272192,38.067642,14.933669
1638980737.2275436,38.067642,14.933669
1638980737.327566,38.067642,14.933669
1638980737.4275806,38.067642,14.933669
1638980737.5275912,38.067642,14.933669
1638980737.6273441,38.067642,14.933669
1638980737.7273524,38.067642,14.933669
1638980737.827122,38.067642,14.933669
1638980737.9276345,38.067642,14.933669
1638980738.027299,38.067642,14.933669
1638980738.1273859,38.067642,14.933669
1638980738.2476335,38.067642,14.933669
1638980738.3273637,38.067642,14.933669
1638980738.4273856,38.067642,14.933669
1638980738.5276551,38.067642,14.933669
1638980738.6275084,38.067642,14.933669
1638980738.7276578,38.067642,14.933669
1638980738.8271928,38.067642,14.933669
1638980738.9273667,38.067642,14.933669
1638980739.027231,38.067642,14.933669
1638980739.1273892,38.067642,14.933669
1638980739.2276287,38.067642,14.933669
1638980739.3276806,38.067642,14.933669
1638980739.427621,38.067642,14.933669
1638980739.5273929,38.067642,14.933669
1638980739.627678,38.067642,14.933669
1638980739.7276967,38.067642,14.933669
1638980739.8275208,38.067642,14.933669
1638980739.9276435,38.067642,14.933669
1638980740.027329,38.067642,14.933669
1638980740.1273594,38.067642,14.933669
1638980740.22762,38.067642,14.933669
1638980740.3276308,38.067642,14.933669
1638980740.4276068,38.067642,14.933669
1638980740.527665,38.067642,14.933669
1638980740.6275973,38.067642,14.933669
1638980749.3155508,38.580001,15.0
1638980749.4057415,29.697273,9.635582
1638980749.5257516,8.68261,-2.906103
1638980749.6156473,-8.749926,-11.627029
1638980749.7054949,-13.932479,-12.146871
1638980749.8254855,-7.419833,-10.171329
1638980749.9145875,1.85423,-8.613287
1638980750.0054975,1.85423,-7.519023
1638980750.1254597,-1.380408,-6.582167
1638980750.2156465,-0.732264,-5.375426
1638980750.3055391,2.249453,-4.105914
1638980750.4255083,4.477904,-2.982252
1638980750.5157022,5.63069,-2.12812
1638980750.6355503,2.565316,-2.12812
1638980750.7255507,-3.915254,-3.090121
1638980750.815496,-8.009303,-3.090121
1638980750.9055574,-6.352098,-2.185939
1638980751.0255268,-2.314725,-1.110446
1638980751.1145616,1.27676,0.758456
1638980751.2048197,3.76421,2.506948
1638980751.3245344,2.94242,1.799432
1638980751.4157157,-0.728997,-0.140661
1638980751.5055168,-3.867345,-1.290336
1638980751.6255174,-3.867345,-1.737119
1638980751.715534,-2.739373,-1.737119
1638980751.80576,0.946584,-1.085807
1638980751.925527,5.186437,-1.085807
1638980752.0155342,4.321277,-1.085807
1638980752.1058,1.004626,-1.085807
1638980752.2255285,-0.533049,0.070324
1638980752.3155746,-0.533049,1.67785
1638980752.405543,-0.533049,1.119444
1638980752.5060172,-0.533049,-0.471661
1638980752.6059275,-0.533049,-1.177824
1638980752.7056592,-0.533049,-1.177824
1638980752.8061495,-0.533049,-1.177824
1638980752.905887,0.591274,-1.846396
1638980753.005927,1.729917,-1.846396
1638980753.105951,0.747614,-0.622446
1638980753.2050653,-1.133389,0.834085
1638980753.3053627,-1.133389,-0.170248
1638980753.4061265,-2.054885,-2.196742
1638980753.5057147,-2.054885,-2.836071
1638980753.6058683,-2.722899,-2.836071
1638980753.7060678,-2.722899,-2.836071
1638980753.805495,-1.419271,-2.145442
1638980753.905637,0.596661,-1.629008
1638980754.0061693,0.596661,-1.208257
1638980754.1057398,0.596661,-1.208257
1638980754.2054908,0.596661,-1.208257
1638980754.3059154,0.596661,-1.208257
1638980754.4057295,0.596661,-1.208257
1638980754.505797,0.596661,-1.208257
1638980754.6062584,0.596661,-1.208257
1638980754.705796,0.596661,-1.208257
1638980754.8057015,-0.085474,-1.208257
1638980754.90598,-1.018377,-1.208257
1638980755.0049543,-1.018377,-1.208257
1638980755.10597,0.312172,-0.260596
1638980755.2062361,0.312172,-0.67929
1638980755.3057988,0.312172,-1.50236
1638980755.4257908,0.312172,-1.50236
1638980755.505992,-0.593195,-1.87889
1638980755.6057267,-1.709946,-1.87889
1638980755.7059937,1.401958,-1.87889
1638980755.8062713,6.190835,-0.788193
1638980755.9057167,4.860612,-0.788193
1638980756.005704,3.555846,-1.700289
1638980756.1062756,5.899375,-2.378908
1638980756.205752,3.69192,-2.378908
1638980756.305946,-1.119184,-1.24638
1638980756.4062765,-2.946256,-1.24638
1638980756.5057647,0.267753,-1.24638
1638980756.6057172,4.992706,-1.24638
1638980756.7056675,3.062658,-0.630728
1638980756.8058112,-1.821698,0.513418
1638980756.905817,-3.447908,0.124409
1638980757.0060441,-4.188218,-0.659755
1638980757.1058168,-4.965202,-0.659755
1638980757.205714,-3.554955,-0.659755
1638980757.3062599,-1.32098,-1.298339
1638980757.4057696,-0.489358,-1.298339
1638980757.5057828,-0.489358,-1.298339
1638980757.6060078,0.370393,-1.298339
1638980757.7058754,0.370393,-1.298339
1638980757.8060372,-0.450321,-1.298339
1638980757.9063082,-0.450321,-1.298339
1638980758.0058918,-0.450321,-0.066087
1638980758.1059008,-0.450321,-0.066087
1638980758.206289,-0.450321,-2.90931
1638980758.3050237,-0.450321,-5.712848
1638980758.4057589,-0.450321,-4.741619
1638980758.5060763,-0.450321,-2.957428
1638980758.6059337,2.085595,-4.245779
1638980758.7060194,2.085595,-6.775453
1638980758.8060296,-1.401289,-8.116406
1638980758.9057517,-3.711138,-9.0752
1638980759.0058072,-6.061336,-11.137422
1638980759.10629,-11.674307,-14.529497
1638980759.2056563,-18.767313,-18.681068
1638980759.30602,-24.249137,-21.792598
1638980759.406323,-26.396795,-24.501804
1638980759.5260785,-25.237014,-27.914756
1638980759.6059427,-25.237014,-31.187238
1638980759.7060523,-29.778102,-32.822383
1638980759.806069,-34.134944,-34.315738
1638980759.9059467,-35.373538,-36.406532
1638980760.0063303,-36.663322,-39.297805
1638980760.1059678,-34.705772,-46.986701
1638980760.2058907,-28.367002,-56.7565
1638980760.306334,-23.211847,-62.724643
1638980760.4059036,-22.133029,-63.907798
1638980760.5259302,-23.549089,-62.600204
1638980760.6063561,-23.549089,-63.497566
1638980760.7059023,-22.456125,-65.489257
1638980760.8059187,-22.456125,-61.372596
1638980760.9061418,-25.974159,-54.532699
1638980761.0059133,-29.726102,-53.087242
1638980761.1060178,-30.40483,-55.901702
1638980761.2061107,-28.982864,-58.444831
1638980761.306008,-28.05055,-57.981365
1638980761.4059803,-28.05055,-56.053314
1638980761.5062087,-28.05055,-55.063648
1638980761.6059828,-28.915657,-54.591327
1638980761.7060697,-31.212005,-54.591327
1638980761.8061335,-34.412506,-54.591327
1638980761.9057457,-33.061813,-56.929653
1638980762.0060027,-29.868883,-58.185974
1638980762.106133,-28.156538,-56.779048
1638980762.206128,-26.903764,-55.48542
1638980762.3061054,-26.253131,-55.089225
1638980762.4064121,-27.519866,-55.748069
1638980762.5261395,-29.717571,-57.448944
1638980762.6060612,-30.69672,-57.448944
1638980762.7061603,-30.69672,-56.786117
1638980762.805959,-28.854772,-56.786117
1638980762.9060285,-26.878471,-56.296958
1638980763.0061474,-24.911628,-53.293006
1638980763.1060016,-22.504714,-51.294258
1638980763.2059867,-25.669746,-55.017112
1638980763.3260798,-33.287788,-59.142021
1638980763.4261503,-36.031005,-60.818447
1638980763.5260665,-34.000568,-61.356445
1638980763.6260743,-32.821018,-59.914924
1638980763.7260637,-31.595602,-57.645298
1638980763.8260987,-28.003299,-55.917228
1638980763.9260855,-26.085636,-55.917228
1638980764.0261102,-27.757362,-58.9659
1638980764.146067,-31.249406,-59.880767
1638980764.22596,-33.607135,-56.270683
1638980764.3260765,-28.398532,-55.56121
1638980764.4260936,-21.130781,-57.114658
1638980764.5260847,-24.446043,-58.205268
1638980764.6261513,-32.531822,-58.836654
1638980764.7261567,-33.882663,-57.796112
1638980764.8260221,-30.930654,-57.070098
1638980764.9261727,-27.906662,-56.603725
1638980765.0261974,-25.781654,-55.852169
1638980765.1260293,-26.933414,-56.634075
1638980765.226153,-31.153886,-57.839981
1638980765.3263097,-34.44712,-57.839981
1638980765.4261887,-36.58926,-58.379028
1638980765.5260417,-37.798584,-58.379028
1638980765.6261578,-32.703899,-56.35852
1638980765.7260618,-25.030689,-54.663909
1638980765.8261952,-22.33778,-56.305938
1638980765.926128,-23.750085,-58.464607
1638980766.0261416,-26.393199,-59.323242
1638980766.1262114,-24.43683,-57.929981
1638980766.226167,-20.207757,-56.472351
1638980766.3260603,-24.291307,-57.901077
1638980766.425872,-31.999557,-58.796768
1638980766.5259914,-34.720771,-59.980899
1638980766.6261597,-33.942989,-61.046775
1638980766.726177,-32.284255,-60.555164
1638980766.8261561,-30.711193,-60.555164
1638980766.9260695,-29.558136,-60.555164
1638980767.026106,-29.558136,-58.832061
1638980767.1261704,-29.558136,-57.745204
1638980767.2461023,-29.558136,-57.366889
1638980767.3462346,-28.733047,-56.810516
1638980767.4260595,-28.733047,-56.810516
1638980767.5260751,-29.498228,-61.510581
1638980767.626155,-30.932012,-67.072692
1638980767.7261057,-30.932012,-62.380699
1638980767.846006,-28.947273,-55.302024
1638980767.926148,-26.130601,-51.900802
1638980768.026086,-25.098648,-51.900802
1638980768.126248,-26.812965,-55.509006
1638980768.2261832,-30.828041,-57.822616
1638980768.3262224,-34.109546,-58.888629
1638980768.4261215,-33.340507,-59.763923
1638980768.546102,-30.720224,-58.944213
1638980768.6265643,-28.922956,-57.879241
1638980768.7261138,-27.941753,-57.879241
1638980768.8261886,-27.941753,-56.268089
1638980768.9261281,-29.001785,-54.752784
1638980769.0261753,-29.001785,-56.816429
1638980769.126363,-29.001785,-59.652568
1638980769.2264512,-29.001785,-59.652568
1638980769.3261573,-29.001785,-58.406883
1638980769.4261315,-29.001785,-58.406883
1638980769.526225,-27.811981,-58.406883
1638980769.6460743,-27.146802,-55.691154
1638980769.726167,-27.146802,-53.434673
1638980774.309203,38.580001,15.0
1638980774.3994908,38.580001,15.0
1638980774.4894357,38.580001,15.0
1638980774.6091824,38.580001,15.0
1638980774.6993198,38.580001,15.0
1638980774.789405,38.580001,15.0
1638980774.9092155,38.580001,15.0
1638980774.9994044,38.580001,15.0
1638980775.0894277,38.580001,15.0
1638980775.2091823,38.580001,15.0
1638980775.299478,38.580001,15.0
1638980775.38946,38.580001,15.0
1638980775.5092268,38.580001,15.0
1638980775.5991836,38.580001,15.0
1638980775.6894476,38.580001,15.0
1638980775.8092406,38.580001,15.0
1638980775.899234,38.580001,15.0
1638980775.9893842,38.580001,15.0
1638980776.1091979,38.580001,15.0
1638980776.1994276,38.580001,15.0
1638980776.2894166,38.580001,15.0
1638980776.409194,38.580001,15.0
1638980776.4995136,38.580001,15.0
1638980776.5894854,38.580001,15.0
1638980776.7091935,38.580001,15.0
1638980776.7994668,38.580001,15.0
1638980819.7407157,38.580001,15.0
1638980819.8303745,31.100244,10.027746
1638980819.9207902,14.381254,-1.584695
1638980820.040278,2.553297,-9.661392
1638980820.1303065,-3.740425,-10.362371
1638980820.220394,-8.291012,-8.725157
1638980820.340317,-5.643665,-7.280877
1638980820.430279,-0.41217,-6.307647
1638980820.5204937,1.417701,-5.67889
1638980820.6403213,1.417701,-5.172333
1638980820.7303915,1.417701,-4.624114
1638980820.8204794,0.654523,-4.624114
1638980820.9403284,0.654523,-5.183477
1638980821.0603657,0.654523,-5.183477
1638980821.1204545,0.654523,-4.338557
1638980821.240821,0.654523,-2.909201
1638980821.360327,-0.318851,-2.909201
1638980821.420397,-1.052947,-3.59843
1638980821.5407205,-1.052947,-3.59843
1638980821.6304595,0.319739,-3.59843
1638980821.7204332,0.319739,-3.59843
1638980821.8403451,1.541935,-3.025726
1638980821.9304452,2.477781,-2.456609
1638980822.0205538,0.763101,-2.456609
1638980822.1404212,-2.071064,-2.456609
1638980822.230467,-2.071064,-2.456609
1638980822.3204126,1.399243,-0.871323
1638980822.4393713,3.787584,0.506471
1638980822.5305073,4.529284,-0.111855
1638980822.6205332,4.529284,-1.573603
1638980822.7403615,2.112802,-2.074987
1638980822.830417,-0.985445,-1.359153
1638980822.9205909,-1.649539,-0.400947
1638980823.0204916,-1.649539,-0.400947
1638980823.1206315,-0.578414,-1.261594
1638980823.2205153,-0.578414,-1.261594
1638980823.3206239,-1.268391,-1.654193
1638980823.4205902,0.417208,-1.277628
1638980823.5604653,2.91793,-0.801809
1638980823.620755,2.91793,-1.251653
1638980823.7204797,2.91793,-2.038782
1638980823.8204331,-0.265423,-2.038782
1638980823.9206057,-4.305302,-2.038782
1638980824.0205197,-8.943995,-2.038782
1638980824.120576,-13.229204,-1.453073
1638980824.2404823,-9.047927,-0.769687
1638980824.3210464,-1.392196,-0.130607
1638980824.4206214,3.432296,-0.130607
1638980824.5206733,5.807972,0.512434
1638980824.6199925,2.918588,0.917838
1638980824.7206104,-1.78553,0.917838
1638980824.820749,-0.675098,0.917838
1638980824.9196239,3.321194,0.917838
1638980825.0195577,4.605398,0.917838
1638980825.1207023,4.605398,-0.008141
1638980825.2205617,2.936491,-0.733616
1638980825.3206038,1.994037,-0.733616
1638980825.4207113,1.994037,-0.733616
1638980825.5204878,0.726846,-0.733616
1638980825.6206107,-0.152771,-0.733616
1638980825.7205005,-0.152771,-0.733616
1638980825.8205035,-0.152771,-0.733616
1638980825.9206078,-0.152771,-0.733616
1638980826.0207744,-0.152771,-0.733616
1638980826.1205492,-0.152771,-0.733616
1638980826.2205966,-0.152771,0.476508
1638980826.3207042,0.53583,1.999794
1638980826.4198625,0.53583,0.926479
1638980826.52056,0.53583,-1.032063
1638980826.6405442,0.53583,-1.865167
1638980826.7405508,0.53583,-1.865167
1638980826.8206854,1.807726,-2.257484
1638980826.9205818,3.204391,-2.257484
1638980827.0205648,2.399135,-1.813735
1638980827.1205251,0.665856,-1.009747
1638980827.2205296,-0.514294,-1.009747
1638980827.3205702,-1.258513,-1.470996
1638980827.4205112,-1.258513,-1.470996
1638980827.520525,-1.258513,-1.470996
1638980827.620596,-0.517978,-1.470996
1638980827.7205386,-0.517978,-1.05899
1638980827.8206098,0.594409,-0.461267
1638980827.9205484,0.594409,-0.461267
1638980828.0206544,1.328287,-0.461267
1638980828.1206741,1.328287,0.219277
1638980828.2196672,1.328287,1.112532
1638980828.3196926,1.328287,0.145463
1638980828.4206498,1.328287,-1.703706
1638980828.5206184,0.66941,-2.352586
1638980828.6408765,0.66941,-1.717067
1638980828.7206495,0.66941,-0.803229
1638980828.8407798,-0.096228,-0.803229
1638980828.9205713,-0.096228,-1.930597
1638980829.0408928,-1.625224,-1.930597
1638980829.1206172,-2.626331,-1.930597
1638980829.220567,-1.374496,-1.930597
1638980829.3205643,2.46364,-1.305222
1638980829.4205601,5.288831,-0.64915
1638980829.5206096,5.288831,-0.64915
1638980829.620596,5.288831,-1.418129
1638980829.7206156,2.393663,-1.418129
1638980829.8206034,-0.666194,-2.348569
1638980829.9206314,-1.520149,-3.301436
1638980830.020731,-1.520149,-2.687014
1638980830.120517,-0.634086,-1.455163
1638980830.2207205,-0.634086,-0.834623
1638980830.3205476,-0.634086,-0.834623
1638980830.4208364,0.031664,-0.834623
1638980830.5206683,1.908759,-0.834623
1638980830.620717,1.908759,-1.266343
1638980830.7205868,0.053656,-1.66773
1638980830.8205948,0.053656,-1.66773
1638980830.9206078,0.053656,-1.048921
1638980831.020462,0.053656,-1.048921
1638980831.120585,0.053656,-1.048921
1638980831.2207198,0.053656,-1.048921
1638980831.3206592,-0.743636,-1.048921
1638980831.4206057,-1.958925,-1.048921
1638980831.5206532,-1.958925,-1.048921
1638980831.640587,-1.224534,-1.048921
1638980831.7217653,-0.054441,-1.048921
1638980831.8409214,-2.959855,-1.048921
1638980831.9206824,-8.13116,-1.048921
1638980832.0206964,-1.86889,-1.048921
1638980832.1205473,9.294537,-1.887757
1638980832.220684,9.294537,-1.887757
1638980832.3206732,2.957171,-0.34525
1638980832.4256377,-1.105455,0.278814
1638980832.5207396,-0.406442,-1.383498
1638980832.6207194,4.40802,-4.046898
1638980832.7207232,4.40802,-5.848194
1638980832.8206055,1.732105,-7.100997
1638980832.9207165,0.866447,-7.637275
1638980833.0207498,-0.351062,-8.229208
1638980833.1205904,-3.711354,-10.139142
1638980833.2207105,-5.44521,-12.07011
1638980833.3207073,-5.44521,-13.063265
1638980833.440671,-7.103651,-14.383573
1638980833.520702,-9.148063,-16.526451
1638980833.6206818,-9.148063,-18.478336
1638980833.720723,-14.434176,-20.324451
1638980833.8207397,-21.377885,-22.367382
1638980833.9207056,-23.378337,-22.367382
1638980834.0206814,-25.356277,-20.126867
1638980834.120485,-32.262035,-20.610294
1638980834.220392,-38.145717,-23.355743
1638980834.3206897,-39.988739,-25.050243
1638980834.420757,-42.165889,-26.576744
1638980834.520783,-46.776924,-28.823093
1638980834.620694,-50.486881,-30.395198
1638980834.7207327,-53.246143,-30.947793
1638980834.8208218,-57.490867,-31.536489
1638980834.9208238,-60.901664,-31.536489
1638980835.0207453,-62.559505,-31.536489
1638980835.12068,-62.559505,-29.638286
1638980835.2206898,-61.17543,-27.983211
1638980835.3206975,-59.117893,-27.345382
1638980835.4207153,-57.459728,-27.345382
1638980835.5207314,-57.459728,-27.345382
1638980835.6207721,-58.602413,-27.901245
1638980835.720724,-57.855056,-28.322128
1638980835.8207233,-56.351291,-28.322128
1638980835.9207954,-56.351291,-28.812572
1638980836.0208297,-56.351291,-28.812572
1638980836.1207283,-57.893497,-29.217332
1638980836.220834,-56.709655,-29.217332
1638980836.320791,-54.555965,-29.217332
1638980836.4207883,-56.64014,-29.217332
1638980836.5208135,-58.645591,-29.782886
1638980836.6207893,-55.242809,-30.371196
1638980836.7207491,-51.318054,-30.371196
1638980836.8208117,-50.550666,-30.371196
1638980836.9208155,-54.472499,-30.371196
1638980837.020745,-59.741298,-30.371196
1638980837.1207821,-61.094646,-29.224405
1638980837.2208738,-59.840786,-28.630977
1638980837.3207877,-58.531337,-28.630977
1638980837.420853,-58.531337,-28.630977
1638980837.5208552,-58.531337,-28.630977
1638980837.620842,-59.259235,-28.630977
