54.6,-26.594,-111.14
54.8,-24.949,-111.68
55,-23.333,-112.22
55.2,-21.75,-112.75
55.4,-20.201,-113.27
55.6,-18.689,-113.77
55.8,-17.217,-114.26
56,-15.787,-114.74
56.2,-14.401,-115.2
56.4,-13.064,-115.65
56.6,-11.776,-116.07
56.8,-10.54,-116.49
57,-9.36,-116.88
57.2,-8.2372,-117.25
57.4,-7.1746,-117.61
57.6,-6.1747,-117.94
57.8,-5.2401,-118.25
58,-4.3733,-118.54
58.2,-3.577,-118.81
58.4,-2.8535,-119.05
58.6,-2.2057,-119.26
58.8,-1.6358,-119.45
59,-1.1467,-119.62
59.2,-0.74069,-119.75
59.4,-0.42048,-119.86
59.6,-0.18859,-119.94
59.8,-0.047573,-119.98
60,0,-120
60.2,0.047573,-119.98
60.4,0.18859,-119.94
60.6,0.42048,-119.86
60.8,0.74069,-119.75
61,1.1467,-119.62
61.2,1.6358,-119.45
61.4,2.2057,-119.26
61.6,2.8535,-119.05
61.8,3.577,-118.81
62,4.3733,-118.54
62.2,5.2401,-118.25
62.4,6.1747,-117.94
62.6,7.1746,-117.61
62.8,8.2372,-117.25
63,9.36,-116.88
63.2,10.54,-116.49
63.4,11.776,-116.07
63.6,13.064,-115.65
63.8,14.401,-115.2
64,15.787,-114.74
64.2,17.217,-114.26
64.4,18.689,-113.77
64.6,20.201,-113.27
64.8,21.75,-112.75
65,23.333,-112.22
65.2,24.949,-111.68
65.4,26.594,-111.14
65.6,28.266,-110.58
65.8,29.962,-110.01
66,31.68,-109.44
66.2,33.417,-108.86
66.4,35.171,-108.28
66.6,36.939,-107.69
66.8,38.718,-107.09
67,40.507,-106.5
67.2,42.301,-105.9
67.4,44.1,-105.3
67.6,45.9,-104.7
67.8,47.699,-104.1
68,49.493,-103.5
68.2,51.282,-102.91
68.4,53.061,-102.31
68.6,54.829,-101.72
68.8,56.583,-101.14
69,58.32,-100.56
69.2,60.038,-99.987
69.4,61.734,-99.422
69.6,63.406,-98.865
69.8,65.051,-98.316
70,66.667,-97.778
70.2,68.25,-97.25
70.4,69.799,-96.734
70.6,71.311,-96.23
70.8,72.783,-95.739
71,74.213,-95.262
71.2,75.599,-94.8
71.4,76.936,-94.355
71.6,78.224,-93.925
71.8,79.46,-93.513
72,80.64,-93.12
72.2,81.763,-92.746
72.4,82.825,-92.392
72.6,83.825,-92.058
72.8,84.76,-91.747
73,85.627,-91.458
73.2,86.423,-91.192
73.4,87.146,-90.951
73.6,87.794,-90.735
73.8,88.364,-90.545
74,88.853,-90.382
74.2,89.259,-90.247
74.4,89.58,-90.14
74.6,89.811,-90.063
74.8,89.952,-90.016
75,90,-90
75.2,90.016,-89.952
75.4,90.063,-89.811
75.6,90.14,-89.58
75.8,90.247,-89.259
76,90.382,-88.853
76.2,90.545,-88.364
76.4,90.735,-87.794
76.6,90.951,-87.146
76.8,91.192,-86.423
77,91.458,-85.627
77.2,91.747,-84.76
77.4,92.058,-83.825
77.6,92.392,-82.825
77.8,92.746,-81.763
78,93.12,-80.64
78.2,93.513,-79.46
78.4,93.925,-78.224
78.6,94.355,-76.936
78.8,94.8,-75.599
79,95.262,-74.213
79.2,95.739,-72.783
79.4,96.23,-71.311
79.6,96.734,-69.799
79.8,97.25,-68.25
80,97.778,-66.667
80.2,98.316,-65.051
80.4,98.865,-63.406
80.6,99.422,-61.734
80.8,99.987,-60.038
81,100.56,-58.32
81.2,101.14,-56.583
81.4,101.72,-54.829
81.6,102.31,-53.061
81.8,102.91,-51.282
82,103.5,-49.493
82.2,104.1,-47.699
82.4,104.7,-45.9
82.6,105.3,-44.1
82.8,105.9,-42.301
83,106.5,-40.507
83.2,107.09,-38.718
83.4,107.69,-36.939
83.6,108.28,-35.171
83.8,108.86,-33.417
84,109.44,-31.68
84.2,110.01,-29.962
84.4,110.58,-28.266
84.6,111.14,-26.594
84.8,111.68,-24.949
85,112.22,-23.333
85.2,112.75,-21.75
85.4,113.27,-20.201
85.6,113.77,-18.689
85.8,114.26,-17.217
86,114.74,-15.787
86.2,115.2,-14.401
86.4,115.65,-13.064
86.6,116.07,-11.776
86.8,116.49,-10.54
87,116.88,-9.36
87.2,117.25,-8.2372
87.4,117.61,-7.1746
87.6,117.94,-6.1747
87.8,118.25,-5.2401
88,118.54,-4.3733
88.2,118.81,-3.577
88.4,119.05,-2.8535
88.6,119.26,-2.2057
88.8,119.45,-1.6358
89,119.62,-1.1467
89.2,119.75,-0.74069
89.4,119.86,-0.42048
89.6,119.94,-0.18859
89.8,119.98,-0.047573
90,120,0
90.2,119.98,0
90.4,119.94,0
90.6,119.86,0
90.8,119.75,0
91,119.62,0
91.2,119.45,0
91.4,119.26,0
91.6,119.05,0
91.8,118.81,0
92,118.54,0
92.2,118.25,0
92.4,117.94,0
92.6,117.61,0
92.8,117.25,0
93,116.88,0
93.2,116.49,0
93.4,116.07,0
93.6,115.65,0
93.8,115.2,0
94,114.74,0
94.2,114.26,0
94.4,113.77,0
94.6,113.27,0
94.8,112.75,0
95,112.22,0
95.2,111.68,0
95.4,111.14,0
95.6,110.58,0
95.8,110.01,0
96,109.44,0
96.2,108.86,0
96.4,108.28,0
96.6,107.69,0
96.8,107.09,0
97,106.5,0
97.2,105.9,0
97.4,105.3,0
97.6,104.7,0
97.8,104.1,0
98,103.5,0
98.2,102.91,0
98.4,102.31,0
98.6,101.72,0
98.8,101.14,0
99,100.56,0
99.2,99.987,0
99.4,99.422,0
99.6,98.865,0
99.8,98.316,0
100,97.778,0
100.2,97.25,0
100.4,96.734,0
100.6,96.23,0
100.8,95.739,0
101,95.262,0
101.2,94.8,0
101.4,94.355,0
101.6,93.925,0
101.8,93.513,0
102,93.12,0
102.2,92.746,0
102.4,92.392,0
102.6,92.058,0
102.8,91.747,0
103,91.458,0
103.2,91.192,0
103.4,90.951,0
103.6,90.735,0
103.8,90.545,0
104,90.382,0
104.2,90.247,0
104.4,90.14,0
104.6,90.063,0
104.8,90.016,0
105,90,0
105.2,89.952,0
105.4,89.811,0
105.6,89.58,0
105.8,89.259,0
106,88.853,0
106.2,88.364,0
106.4,87.794,0
106.6,87.146,0
106.8,86.423,0
107,85.627,0
107.2,84.76,0
107.4,83.825,0
107.6,82.825,0
107.8,81.763,0
108,80.64,0
108.2,79.46,0
108.4,78.224,0
108.6,76.936,0
108.8,75.599,0
109,74.213,0
109.2,72.783,0
109.4,71.311,0
109.6,69.799,0
109.8,68.25,0
110,66.667,0
110.2,65.051,0
110.4,63.406,0
110.6,61.734,0
110.8,60.038,0
111,58.32,0
111.2,56.583,0
111.4,54.829,0
111.6,53.061,0
111.8,51.282,0
112,49.493,0
112.2,47.699,0
112.4,45.9,0
112.6,44.1,0
112.8,42.301,0
113,40.507,0
113.2,38.718,0
113.4,36.939,0
113.6,35.171,0
113.8,33.417,0
114,31.68,0
114.2,29.962,0
114.4,28.266,0
114.6,26.594,0
114.8,24.949,0
115,23.333,0
115.2,21.75,0
115.4,20.201,0
115.6,18.689,0
115.8,17.217,0
116,15.787,0
116.2,14.401,0
116.4,13.064,0
116.6,11.776,0
116.8,10.54,0
117,9.36,0
117.2,8.2372,0
117.4,7.1746,0
117.6,6.1747,0
117.8,5.2401,0
118,4.3733,0
118.2,3.577,0
118.4,2.8535,0
118.6,2.2057,0
118.8,1.6358,0
119,1.1467,0
119.2,0.74069,0
119.4,0.42048,0
119.6,0.18859,0
119.8,0.047573,0
120,-4.2633e-14,0
