1638980511.6113467,-5.556108,-11.260635
1638980511.7112494,-4.129138,-11.260635
1638980511.8113196,-2.455149,-10.024433
1638980511.911484,-10.093838,-17.105215
1638980512.0113194,-16.664602,-27.945854
1638980512.111353,-18.750829,-33.930099
1638980512.2113452,-24.56092,-34.65776
1638980512.3112924,-30.549819,-34.65776
1638980512.4113474,-35.676364,-39.196689
1638980512.5113106,-41.345806,-45.384201
1638980512.6113203,-40.386459,-49.149383
1638980512.7113113,-34.131755,-52.442214
1638980512.8113265,-28.870317,-57.342041
1638980512.9110343,-24.705673,-59.742469
1638980513.0112865,-23.40834,-59.742469
1638980513.11154,-24.773841,-59.742469
1638980513.2113388,-24.773841,-58.707214
1638980513.3113456,-26.227794,-57.496269
1638980513.411535,-28.979047,-57.496269
1638980513.5113983,-28.979047,-57.055549
1638980513.6113691,-26.693231,-57.055549
1638980513.7114112,-26.693231,-56.307754
1638980513.8315406,-26.693231,-56.307754
1638980513.9315507,-29.259492,-56.307754
1638980514.0115254,-31.615905,-56.307754
1638980514.1113389,-31.615905,-55.840908
1638980514.2113447,-29.243459,-55.072105
1638980514.3316264,-27.96812,-55.072105
1638980514.4115713,-26.159648,-56.148628
1638980514.5114074,-24.711702,-57.549667
1638980514.6115923,-26.489954,-57.549667
1638980514.7115672,-30.776147,-56.485511
1638980514.8115222,-33.937778,-56.485511
1638980514.911384,-32.581558,-56.485511
1638980515.011461,-28.921003,-55.897453
1638980515.1113794,-27.410518,-55.897453
1638980515.211445,-29.528329,-55.897453
1638980515.3114338,-32.316822,-55.897453
1638980515.4114056,-27.453483,-55.897453
1638980515.5114732,-19.606344,-55.897453
1638980515.6113884,-21.701818,-55.897453
1638980515.711465,-31.035915,-56.473606
1638980515.811562,-37.345626,-57.800479
1638980515.911488,-36.288772,-60.061717
1638980516.011523,-32.072589,-61.688095
1638980516.1113796,-28.164648,-60.301857
1638980516.2115138,-25.454139,-57.708812
1638980516.3113875,-25.454139,-56.082801
1638980516.411547,-30.141498,-56.082801
1638980516.5114186,-34.010707,-56.765121
1638980516.6114557,-31.744892,-56.765121
1638980516.711407,-26.646671,-55.321105
1638980516.8116014,-25.613203,-55.321105
1638980516.9115777,-29.384235,-56.453166
1638980517.0115757,-33.586811,-57.384521
1638980517.1115787,-31.562198,-57.772052
1638980517.211514,-26.653869,-57.772052
1638980517.3112721,-26.653869,-56.975658
1638980517.4116201,-27.958667,-56.108634
1638980517.51162,-29.006299,-56.108634
1638980517.611506,-31.975076,-56.108634
1638980517.7114866,-35.731037,-54.996719
1638980517.8116245,-33.457736,-54.996719
1638980517.9113877,-29.98114,-56.335155
1638980518.0113158,-29.98114,-56.98875
1638980518.1317704,-27.541908,-57.920043
1638980518.2114544,-24.367984,-58.712341
1638980518.3115046,-24.367984,-57.631729
1638980518.4114969,-26.330274,-55.98793
1638980518.5116308,-27.753732,-55.98793
1638980518.6319375,-30.627349,-57.563896
1638980518.7116573,-33.718341,-58.297332
1638980518.8115244,-33.718341,-59.019943
1638980518.9114983,-31.60144,-59.598457
1638980519.0115187,-29.036003,-58.300575
1638980519.1115277,-26.574028,-56.26976
1638980519.211668,-26.574028,-55.507175
1638980519.3115358,-28.064458,-56.112041
1638980519.4115396,-30.78055,-57.143333
1638980519.511363,-28.201837,-57.143333
1638980519.6116889,-23.114179,-55.756034
1638980519.7115538,-24.594858,-55.756034
1638980519.8115067,-29.641532,-55.756034
1638980519.9115503,-32.16286,-57.355876
1638980520.0114322,-32.16286,-58.438407
1638980520.111914,-32.16286,-58.438407
1638980520.2115948,-32.950824,-58.438407
1638980520.3115344,-35.036262,-57.629623
1638980520.411551,-35.815872,-57.077583
1638980520.5115166,-35.815872,-56.692352
1638980520.6115525,-30.362676,-57.515045
1638980520.711514,-22.788486,-58.82891
1638980520.8315113,-20.282447,-57.768638
1638980520.9115286,-21.362545,-56.199676
1638980521.0115216,-24.983619,-55.604805
1638980521.1320348,-28.999172,-55.604805
1638980521.2516227,-30.446392,-57.227268
1638980521.3116107,-30.446392,-59.703956
1638980521.4114974,-29.740947,-60.607849
1638980521.5115623,-29.740947,-60.607849
1638980521.6115854,-29.740947,-59.155387
1638980521.7115395,-29.740947,-57.600769
1638980521.8115413,-28.771085,-56.703109
1638980521.9115853,-28.771085,-56.703109
1638980522.031788,-28.771085,-56.703109
1638980522.1115592,-28.771085,-56.703109
1638980522.2115986,-28.771085,-56.703109
1638980522.331881,-24.257541,-56.703109
1638980522.4116874,-19.905229,-54.931251
1638980522.5116339,-19.905229,-53.130004
1638980522.6116076,-20.782308,-51.240005
1638980522.7116444,-23.348848,-48.086219
1638980522.8115935,-25.345783,-43.896987
1638980522.911603,-18.607778,-38.764061
1638980523.0115826,-9.774609,-32.904186
1638980523.1115808,-5.978661,-27.565666
1638980523.2116199,-5.978661,-23.128608
1638980523.3115802,-4.569577,-21.106109
1638980523.4116073,1.03057,-19.03437
1638980523.5115862,6.970527,-13.523138
1638980523.6107967,9.305848,-7.530042
1638980523.7108552,6.208032,-4.03679
1638980523.8108773,0.397092,-2.060331
1638980523.911593,-3.102792,-0.619648
1638980524.0109386,-4.478557,0.097004
1638980524.1309087,-4.478557,0.097004
1638980524.2106025,-3.669945,0.097004
1638980524.3106594,-2.706318,0.097004
1638980524.411659,-2.033067,-0.348102
1638980524.5116582,-2.033067,-0.348102
1638980524.6115255,-1.194707,-0.348102
1638980524.7116952,-1.194707,-0.756522
1638980524.831537,-1.194707,-0.756522
1638980524.93216,-1.194707,-0.756522
1638980525.011634,-0.377764,-0.26459
1638980525.1106312,-0.377764,0.162676
1638980525.21064,-0.377764,0.162676
1638980525.3117323,-0.377764,0.739619
1638980525.410628,-0.377764,0.739619
1638980525.5108716,-0.377764,0.08945
1638980525.61161,-1.057299,-1.418043
1638980525.7319555,-1.057299,-2.507184
1638980525.831621,-0.269252,-3.11798
1638980525.9116418,-0.269252,-3.11798
1638980526.0106716,0.477352,-2.476004
1638980526.130712,0.477352,-2.018952
1638980526.2109277,0.477352,-2.018952
1638980526.3306987,0.477352,-1.494604
1638980526.410796,0.477352,-1.494604
1638980526.5107377,0.477352,-1.494604
1638980526.6117513,-0.480648,-1.494604
1638980526.7116954,-0.480648,-1.929857
1638980526.810715,0.337027,-1.27541
1638980526.9107165,1.454702,-0.228965
1638980527.010782,1.454702,-0.228965
1638980527.1117492,1.454702,-1.32711
1638980527.2116945,-1.112252,-1.32711
1638980527.311781,-4.228719,-1.32711
1638980527.4117618,-5.38772,-1.32711
1638980527.5117955,-5.38772,-1.32711
1638980527.6117704,-2.677154,-0.937878
1638980527.7107735,0.536311,-0.937878
1638980527.8107667,1.610684,-0.937878
1638980527.9105701,1.610684,0.26248
1638980528.0106268,1.610684,1.546862
1638980528.1110098,-0.1346,0.70903
1638980528.211897,-2.838527,-0.984993
1638980528.3117442,-2.838527,-1.679313
1638980528.4118092,-2.838527,-2.194835
1638980528.5107644,-4.09029,-2.670589
1638980528.611845,-4.09029,-2.014375
1638980528.7119465,-3.299025,-0.884713
1638980528.811632,-0.131345,-0.329485
1638980528.9307833,3.378507,-0.329485
1638980529.0110548,3.378507,-1.179757
1638980529.1110666,4.18106,-1.179757
1638980529.210746,4.18106,-0.458802
1638980529.3106081,3.03944,-0.458802
1638980529.411169,0.582827,-1.404204
1638980529.511913,-0.64545,-1.979111
1638980529.6118295,-1.440149,-1.979111
1638980529.711888,-1.440149,-1.979111
1638980529.812035,-1.440149,-1.979111
1638980529.9318297,-0.342509,-1.979111
1638980530.011935,-0.342509,-1.979111
1638980530.1110446,0.83314,-1.979111
1638980530.2108157,1.921053,-1.979111
1638980530.311026,1.019932,-1.397949
1638980530.411823,-1.053585,-0.830687
1638980530.5118806,-1.053585,-0.830687
1638980530.6118913,-0.264523,-0.121453
1638980530.710743,0.918477,0.654174
1638980530.811035,-0.098595,0.134796
1638980530.9120145,-2.109054,-0.911031
1638980531.0323138,-2.109054,-0.911031
1638980531.1118522,-4.818821,-0.911031
1638980531.212126,-8.381518,-1.345428
1638980531.311806,-4.585972,-0.957639
1638980531.4110925,6.247518,0.243648
1638980531.5108776,16.788078,2.37878
1638980531.631002,19.981311,5.193536
1638980531.7109146,16.581901,6.987224
1638980531.8110533,11.70356,8.086541
1638980531.9118435,10.417106,10.010367
1638980532.0122066,19.273313,11.614722
1638980532.1119998,27.21429,13.685166
1638980532.2320685,20.287233,16.658531
1638980532.3120294,17.940773,17.676231
1638980532.4119458,25.768745,17.135999
1638980532.5121374,22.54599,17.807067
1638980532.612256,14.517521,22.319705
1638980532.711878,13.327472,27.932418
1638980532.812099,17.631034,28.493423
1638980532.9122336,22.235387,26.560741
1638980533.0115247,22.235387,26.560741
1638980533.1116347,19.751752,27.514732
1638980533.212006,19.751752,28.268789
1638980533.3122458,21.566352,30.892696
1638980533.4120505,24.203928,33.409183
1638980533.512231,24.203928,34.469215
1638980533.6119456,24.203928,38.715854
1638980533.7120385,30.091764,45.214401
1638980533.812286,27.759859,47.118293
1638980533.9118433,19.059446,45.905395
1638980534.011794,18.077577,45.905395
1638980534.1122599,24.814476,49.668128
1638980534.211039,34.170711,54.91378
1638980534.3119025,34.170711,54.91378
1638980534.412255,26.550127,51.695915
1638980534.5120213,25.146705,49.401706
1638980534.6120968,26.042938,49.401706
1638980534.7124224,24.407493,49.401706
1638980534.812286,26.076635,49.401706
1638980534.9121423,30.890525,50.835868
1638980535.012242,33.845138,52.816345
1638980535.1122973,30.889509,52.816345
1638980535.2121382,25.474735,51.680202
1638980535.312226,25.474735,50.81652
1638980535.412332,28.061914,51.476818
1638980535.512129,30.224647,52.41283
1638980535.6121483,30.224647,52.41283
1638980535.7119408,30.224647,53.401954
1638980535.8121488,31.401433,54.96532
1638980535.9123425,29.606506,53.965461
1638980536.012025,26.475339,52.641082
1638980536.1120071,25.802589,52.641082
1638980536.2124412,23.635128,52.641082
1638980536.3123684,22.584053,52.040794
1638980536.4119618,27.833488,52.431942
1638980536.511952,27.833488,52.431942
1638980536.6123836,21.353382,52.431942
1638980536.7122211,22.794544,52.431942
1638980536.8320549,26.639638,52.431942
1638980536.912279,28.57526,53.933612
1638980537.012168,33.086879,56.714828
1638980537.1122737,34.001449,55.674648
1638980537.2123103,30.434175,53.854831
1638980537.3123007,28.164829,54.364025
1638980537.4120536,27.169708,53.393142
1638980537.5119843,27.169708,51.182029
1638980537.6122384,27.169708,50.201644
1638980537.7122965,25.74056,50.654815
1638980537.8123884,22.572252,50.654815
1638980537.91107,24.602603,50.654815
1638980538.0120463,27.152109,51.980918
1638980538.1123,30.826353,53.956752
1638980538.212267,38.500484,55.492939
1638980538.3120673,37.727844,54.695716
1638980538.4124117,33.341213,55.155761
1638980538.5120928,33.341213,57.786438
1638980538.611028,29.844669,56.872253
1638980538.7124157,22.016851,53.913242
1638980538.811072,17.334301,52.291957
1638980538.9121008,19.743488,51.913993
1638980539.0120595,23.011749,53.345752
1638980539.1121182,23.011749,52.046115
1638980539.211287,23.011749,46.991069
1638980539.311956,25.169712,46.399139
1638980539.4123182,28.596944,49.789535
1638980539.5122561,29.630397,50.659606
1638980539.6122763,28.004619,48.579124
1638980539.712227,25.781909,45.320858
1638980539.8122342,21.601293,41.783924
1638980539.912349,17.28726,37.721035
1638980540.0122087,11.912641,32.748554
1638980540.1110754,2.610838,27.881853
1638980540.2121623,-6.299067,23.237194
1638980540.3120975,-3.793608,20.740572
1638980540.4111319,7.128734,19.647838
1638980540.511178,4.107651,12.732064
1638980540.612313,-12.023294,1.36101
1638980540.7122715,-21.626363,-6.042571
1638980540.8123631,-18.405071,-7.791198
1638980540.912128,-11.366107,-8.338415
1638980541.0123897,-0.936452,-7.10403
1638980541.1120133,12.53059,-3.427633
1638980541.2123067,12.53059,-2.528684
1638980541.3112288,1.39084,-4.034788
1638980541.4122884,-9.501141,-4.965866
1638980541.5122812,-11.445673,-4.965866
1638980541.6123374,-4.884405,-3.325449
1638980541.7111576,0.743481,-0.659104
1638980541.8111405,2.086247,2.59115
1638980541.9111478,2.086247,4.974315
1638980542.0110822,2.086247,3.582071
1638980542.1110392,0.112296,0.43193
1638980542.2123673,-3.197565,-0.992078
1638980542.3322203,-3.197565,-0.992078
1638980542.4123564,-0.478534,-0.992078
1638980542.5121398,0.901741,-0.992078
1638980542.63134,1.995929,-0.992078
1638980542.7115235,2.727697,-0.992078
1638980542.811257,1.41408,-0.992078
1638980542.9320645,-0.567793,-0.992078
1638980543.0109313,-1.350083,0.75492
1638980543.1110198,-1.350083,2.557373
1638980543.2112656,-1.350083,1.997894
1638980543.3114305,-1.350083,0.169722
1638980543.4124637,-2.459167,-0.677093
1638980543.512368,-4.264295,-0.089777
1638980543.611511,-2.057218,1.062876
1638980543.711443,1.693632,1.062876
1638980543.8112571,3.045972,0.389112
1638980543.93119,4.629277,-0.064652
1638980544.0114417,6.2695,0.650352
1638980544.111423,3.651703,1.719967
1638980544.2123756,-1.331044,-0.043709
1638980544.3124218,-4.378137,-2.831813
1638980544.4123726,-4.378137,-3.579679
1638980544.5123594,-3.061834,-2.753304
1638980544.6123762,-2.235285,-0.950705
1638980544.7114751,-1.579606,0.904375
1638980544.8114448,-0.07959,1.309525
1638980544.931396,0.885918,0.694137
1638980545.0113015,0.885918,0.694137
1638980545.1113653,0.885918,0.229629
1638980545.21145,-0.105085,0.229629
1638980545.3114164,-0.105085,0.229629
1638980545.4114916,-0.819232,1.021342
1638980545.5113091,-0.819232,2.189644
1638980545.6112688,0.205326,1.606494
1638980545.7114782,0.205326,0.140669
1638980545.811512,0.205326,-0.649919
1638980545.9115171,0.205326,-0.649919
1638980546.011484,0.205326,-0.649919
1638980546.111228,0.205326,-0.649919
1638980546.2114987,1.780603,-0.110599
1638980546.3112457,1.780603,0.383414
1638980546.4114926,0.489442,0.383414
1638980546.5124805,-0.961024,-0.416881
1638980546.6125023,-0.961024,-0.416881
1638980546.7123003,-0.961024,-0.416881
1638980546.8322785,-0.961024,-0.416881
1638980546.9125004,-0.961024,0.249151
1638980547.0112653,-0.016672,0.249151
1638980547.111263,-0.016672,0.249151
1638980547.2112103,0.928298,0.692368
1638980547.331283,1.727447,1.816954
1638980547.431229,1.727447,3.377818
1638980547.5111864,0.583136,2.354552
1638980547.6122925,-1.179495,-0.430441
1638980547.7122633,-2.143953,-2.067736
1638980547.8122776,-2.143953,-2.067736
1638980547.9124966,-1.345533,-1.498375
1638980548.0125794,-1.345533,-0.803344
1638980548.1123004,-0.494566,-0.245529
1638980548.212542,-0.494566,-0.245529
1638980548.3112655,-0.494566,0.202665
1638980548.4111896,-0.494566,0.202665
1638980548.5112936,1.97321,0.202665
1638980548.6113238,6.176179,0.202665
1638980548.7111852,5.53199,-2.69147
1638980548.8113282,0.73521,-4.885556
1638980548.9125307,-2.413781,-3.19072
1638980549.0122478,-2.413781,-0.03357
1638980549.111273,-2.413781,1.551646
1638980549.2112634,-1.044615,1.551646
1638980549.311328,-0.397671,1.551646
1638980549.4112546,-0.397671,1.551646
1638980549.5112686,-0.397671,1.551646
1638980549.6112585,-0.397671,0.944953
1638980549.7113223,-0.397671,0.944953
1638980549.8113263,-0.397671,0.450718
1638980549.911339,-0.397671,0.450718
1638980550.0113297,-1.430632,0.450718
1638980550.111291,-1.430632,0.450718
